Date_Time,Sitka_rain_mm_Tot,Sitka_ec5_vwc_sp2_40cm_mean,Sitka_ec5_vwc_sp2_20cm_mean,Sitka_waterPressure_psig_sp2_60cm_mean,Sitka_ec5_vwc_sp2_40cm_max,Sitka_ec5_vwc_sp2_20cm_max,Sitka_waterPressure_psig_sp2_60cm_max
2022-09-28 12:00:00,0.0,0.21517361111111108,0.22379166666666664,0.25902024305555554,0.216,0.224,0.282201
2022-09-29 00:00:00,3.2,0.21416666666666662,0.22401388888888885,0.22955666666666663,0.215,0.225,0.240416
2022-09-29 12:00:00,18.6,0.21549305555555553,0.22353472222222218,0.28384805555555553,0.217,0.224,0.484324
2022-09-30 00:00:00,18.400000000000002,0.21568055555555554,0.22288888888888883,0.4627415763888889,0.217,0.224,0.516099
2022-09-30 12:00:00,29.8,0.21566666666666665,0.22282638888888887,0.4039078541666667,0.217,0.224,0.523685
2022-10-01 00:00:00,29.0,0.21572916666666664,0.22327777777777777,0.5067148194444444,0.217,0.224,0.527028
2022-10-01 12:00:00,17.0,0.21565972222222218,0.22264583333333332,0.46779750694444444,0.216,0.225,0.526519
2022-10-02 00:00:00,0.0,0.21570138888888887,0.22189583333333332,0.34731379861111106,0.216,0.223,0.396898
2022-10-02 12:00:00,0.0,0.21571527777777777,0.22272222222222224,0.29241006249999996,0.216,0.223,0.317901
2022-10-03 00:00:00,0.0,0.21382638888888886,0.22202083333333333,0.2439265277777777,0.216,0.223,0.26777
2022-10-03 12:00:00,0.0,0.21272222222222223,0.22167361111111106,0.21333556944444443,0.213,0.222,0.231498
2022-10-04 00:00:00,0.0,0.21147916666666663,0.22191666666666665,0.18006426388888885,0.213,0.223,0.194215
2022-10-04 12:00:00,0.0,0.2117986111111111,0.2228472222222222,0.15447349305555552,0.213,0.224,0.174668
2022-10-05 00:00:00,0.0,0.21167361111111108,0.22369444444444442,0.13870590277777775,0.212,0.224,0.149948
2022-10-05 12:00:00,6.6,0.21135416666666662,0.22340277777777776,0.11919068749999996,0.212,0.224,0.165501
2022-10-06 00:00:00,8.200000000000001,0.2145069444444444,0.22268055555555552,0.32398640277777774,0.215,0.224,0.350352
2022-10-06 12:00:00,0.2,0.21361805555555555,0.2228611111111111,0.2361576736111111,0.215,0.224,0.280755
2022-10-07 00:00:00,0.0,0.2127569444444444,0.2231458333333333,0.20574547222222217,0.214,0.224,0.219139
2022-10-07 12:00:00,0.0,0.2122708333333333,0.22299999999999998,0.17891221527777776,0.213,0.224,0.201207
2022-10-08 00:00:00,0.2,0.21123611111111107,0.22320833333333331,0.14539027777777774,0.212,0.224,0.157648
2022-10-08 12:00:00,5.0,0.21129861111111106,0.22261805555555556,0.1436423333333333,0.212,0.223,0.184421
2022-10-09 00:00:00,12.6,0.21368749999999995,0.22167361111111109,0.3335465416666666,0.216,0.223,0.451715
2022-10-09 12:00:00,13.8,0.21452777777777776,0.22145138888888885,0.46598650694444443,0.215,0.222,0.475458
2022-10-10 00:00:00,1.6,0.21361111111111108,0.2212708333333333,0.3758532083333333,0.215,0.222,0.460619
2022-10-10 12:00:00,1.4000000000000001,0.21387499999999995,0.22228472222222218,0.2920762152777778,0.215,0.223,0.328873
2022-10-11 00:00:00,23.200000000000003,0.2136944444444444,0.22018749999999998,0.3992603888888889,0.216,0.223,0.496337
2022-10-11 12:00:00,1.4,0.21368055555555554,0.21993055555555555,0.4305895902777777,0.214,0.221,0.483466
2022-10-12 00:00:00,2.4,0.21452777777777776,0.22111805555555553,0.3469862291666666,0.215,0.222,0.369103
2022-10-12 12:00:00,15.0,0.21529861111111107,0.22117361111111108,0.3902414722222222,0.216,0.222,0.487679
2022-10-13 00:00:00,16.0,0.21577083333333333,0.2215208333333333,0.4746408263888889,0.217,0.223,0.511565
2022-10-13 12:00:00,12.200000000000001,0.21670138888888887,0.22274999999999998,0.4828742083333333,0.217,0.224,0.508556
2022-10-14 00:00:00,1.0,0.21593055555555551,0.22211805555555555,0.42169802083333335,0.217,0.223,0.484528
2022-10-14 12:00:00,1.0,0.21543055555555554,0.22197916666666664,0.3278120277777778,0.216,0.223,0.360502
2022-10-15 00:00:00,44.0,0.21640277777777775,0.2224583333333333,0.41639310416666664,0.217,0.224,0.521021
2022-10-15 12:00:00,1.0,0.21667361111111108,0.2225208333333333,0.43576106249999996,0.217,0.223,0.480236
2022-10-16 00:00:00,0.0,0.2166944444444444,0.22347222222222218,0.33974521527777773,0.217,0.225,0.376554
2022-10-16 12:00:00,0.0,0.21669444444444444,0.22418055555555552,0.2749028055555555,0.217,0.225,0.305845
2022-10-17 00:00:00,1.4,0.21516666666666664,0.22468055555555555,0.2298721597222222,0.216,0.225,0.254507
2022-10-17 12:00:00,9.0,0.2166944444444444,0.22265277777777778,0.3578528819444444,0.218,0.225,0.396477
2022-10-18 00:00:00,0.0,0.21642361111111108,0.22318749999999998,0.3305148472222222,0.217,0.224,0.361686
2022-10-18 12:00:00,16.6,0.21651388888888887,0.22255555555555553,0.39049250694444443,0.217,0.224,0.472262
2022-10-19 00:00:00,8.200000000000001,0.21688888888888883,0.22232638888888887,0.3767745138888889,0.218,0.224,0.41384
2022-10-19 12:00:00,8.4,0.21668055555555552,0.2225694444444444,0.4528443611111111,0.218,0.223,0.467323
2022-10-20 00:00:00,1.6,0.21606249999999994,0.2217361111111111,0.39442161805555553,0.217,0.222,0.448656
2022-10-20 12:00:00,9.0,0.21642361111111108,0.2212638888888889,0.36155511111111105,0.217,0.222,0.402719
2022-10-21 00:00:00,18.0,0.21483333333333332,0.22070138888888888,0.4549866458333333,0.216,0.221,0.476954
2022-10-21 12:00:00,7.0,0.2147847222222222,0.22057638888888886,0.4095233958333333,0.216,0.221,0.454128
2022-10-22 00:00:00,2.4000000000000004,0.21535416666666662,0.22061805555555555,0.34165102083333326,0.216,0.221,0.372833
2022-10-22 12:00:00,0.4,0.21505555555555553,0.22081249999999997,0.3155263888888889,0.216,0.222,0.329594
2022-10-23 00:00:00,0.0,0.2145069444444444,0.22095138888888888,0.2809978194444444,0.215,0.222,0.298334
2022-10-23 12:00:00,0.8,0.21384027777777773,0.22067361111111106,0.2610397013888888,0.215,0.221,0.286401
2022-10-24 00:00:00,0.0,0.21224305555555553,0.21990277777777775,0.2103863819444444,0.213,0.221,0.231411
2022-10-24 12:00:00,2.2,0.21165277777777777,0.21971527777777777,0.1750106180555555,0.212,0.22,0.190797
2022-10-25 00:00:00,0.0,0.21131944444444442,0.21970138888888888,0.16706813888888886,0.212,0.22,0.18294
2022-10-25 12:00:00,0.0,0.21062499999999998,0.2193125,0.14528611111111106,0.211,0.22,0.153533
2022-10-26 00:00:00,15.0,0.21090277777777774,0.21831249999999994,0.19286259722222218,0.214,0.219,0.40153
2022-10-26 12:00:00,40.4,0.21322916666666666,0.21784027777777773,0.4624589861111111,0.214,0.219,0.489336
2022-10-27 00:00:00,9.0,0.21357638888888886,0.21840277777777775,0.45284327083333337,0.214,0.219,0.483808
2022-10-27 12:00:00,15.200000000000001,0.21262499999999995,0.21765972222222219,0.4658816875,0.214,0.218,0.493072
2022-10-28 00:00:00,3.6,0.2121597222222222,0.21706249999999996,0.45610725694444443,0.213,0.218,0.491593
2022-10-28 12:00:00,0.0,0.2126875,0.21721527777777774,0.3560461875,0.213,0.218,0.398249
2022-10-29 00:00:00,0.0,0.2123333333333333,0.21684027777777773,0.31180793749999997,0.213,0.218,0.336237
2022-10-29 12:00:00,28.0,0.2122152777777777,0.21637499999999996,0.3283670972222222,0.213,0.218,0.485421
2022-10-30 00:00:00,17.6,0.21095833333333328,0.21536805555555552,0.489883125,0.212,0.216,0.502527
2022-10-30 12:00:00,4.0,0.21171527777777777,0.2158125,0.47593702777777774,0.212,0.217,0.501644
2022-10-31 00:00:00,0.0,0.21031249999999999,0.21665277777777778,0.3811108472222222,0.212,0.218,0.444754
2022-10-31 12:00:00,8.2,0.21101388888888886,0.21705555555555553,0.3242053263888889,0.212,0.218,0.342717
2022-11-01 00:00:00,0.2,0.21136111111111108,0.2174444444444444,0.29503647916666664,0.213,0.219,0.316259
2022-11-01 12:00:00,0.0,0.21106249999999996,0.2175694444444444,0.2500017222222222,0.212,0.219,0.272882
2022-11-02 00:00:00,0.0,0.2107361111111111,0.21748611111111107,0.24601709027777774,0.212,0.219,0.256324
2022-11-02 12:00:00,0.0,0.20961111111111108,0.2175555555555555,0.20766951388888885,0.21,0.218,0.230352
2022-11-03 00:00:00,10.200000000000001,0.20999305555555556,0.21677777777777774,0.24039471527777775,0.213,0.218,0.348284
2022-11-03 12:00:00,2.6,0.2113333333333333,0.2157083333333333,0.3325414652777778,0.212,0.216,0.342529
2022-11-04 00:00:00,0.0,0.21043055555555554,0.21619444444444444,0.3233741666666667,0.212,0.217,0.33703
2022-11-04 12:00:00,5.800000000000001,0.21086111111111108,0.21743055555555554,0.2895107986111111,0.212,0.218,0.310943
2022-11-05 00:00:00,0.4,0.2110208333333333,0.21743055555555554,0.25206660416666665,0.212,0.218,0.270582
2022-11-05 12:00:00,0.6000000000000001,0.2095486111111111,0.21728472222222217,0.19353519444444442,0.21,0.218,0.224824
2022-11-06 00:00:00,0.0,0.20801388888888886,0.21615972222222216,0.15682917361111107,0.21,0.218,0.17206
2022-11-06 12:00:00,0.2,0.20685416666666664,0.21547222222222215,0.13662651388888886,0.208,0.216,0.146268
2022-11-07 00:00:00,0.0,0.20559027777777775,0.21479166666666663,0.1144389722222222,0.207,0.216,0.126822
2022-11-07 12:00:00,0.4,0.20438194444444438,0.2142152777777777,0.09470171527777775,0.206,0.215,0.109274
2022-11-08 00:00:00,0.2,0.2042847222222222,0.21370833333333328,0.08594400694444441,0.205,0.215,0.092343
2022-11-08 12:00:00,0.0,0.2041736111111111,0.21361805555555555,0.07544840277777774,0.205,0.214,0.081731
2022-11-09 00:00:00,0.0,0.20372222222222222,0.21367361111111108,0.0769450208333333,0.204,0.214,0.083795
2022-11-09 12:00:00,0.0,0.20372916666666666,0.21372222222222223,0.07544593055555553,0.204,0.214,0.082809
2022-11-10 00:00:00,0.0,0.20372222222222222,0.21371527777777777,0.07902057638888886,0.205,0.214,0.08641
2022-11-10 12:00:00,0.6000000000000001,0.2045833333333333,0.21434722222222222,0.08974329861111108,0.205,0.215,0.099192
2022-11-11 00:00:00,0.2,0.20475,0.21471527777777777,0.08676001388888886,0.205,0.215,0.08975
2022-11-11 12:00:00,5.2,0.2055208333333333,0.2152083333333333,0.0976474722222222,0.21,0.216,0.322845
2022-11-12 00:00:00,3.8000000000000003,0.2096319444444444,0.21511805555555552,0.30394124999999994,0.21,0.216,0.331601
2022-11-12 12:00:00,15.2,0.20907638888888888,0.21459027777777775,0.29220108333333333,0.21,0.216,0.403912
2022-11-13 00:00:00,32.0,0.20836805555555551,0.21312499999999998,0.5207724722222222,0.21,0.214,0.557925
2022-11-13 12:00:00,10.200000000000001,0.21043749999999997,0.21468055555555554,0.5226975208333333,0.212,0.216,0.561774
2022-11-14 00:00:00,2.6,0.21098611111111107,0.21615972222222216,0.4253275972222222,0.212,0.217,0.458617
2022-11-14 12:00:00,32.4,0.2117083333333333,0.21588194444444442,0.5141869652777777,0.212,0.217,0.54954
2022-11-15 00:00:00,8.8,0.2117361111111111,0.2158472222222222,0.47707388194444444,0.212,0.217,0.549199
2022-11-15 12:00:00,1.8000000000000003,0.2123194444444444,0.21679166666666663,0.4268451458333333,0.213,0.218,0.45848
2022-11-16 00:00:00,0.0,0.2127083333333333,0.2178472222222222,0.3631779861111111,0.213,0.219,0.391102
2022-11-16 12:00:00,0.0,0.21275,0.2193333333333333,0.3228465902777778,0.213,0.221,0.350402
2022-11-17 00:00:00,0.0,0.2125972222222222,0.22058333333333333,0.2756911180555555,0.213,0.221,0.29447
2022-11-17 12:00:00,0.0,0.21179166666666663,0.22093055555555552,0.2433751111111111,0.212,0.222,0.258728
2022-11-18 00:00:00,0.0,0.2113194444444444,0.22045138888888885,0.22752184027777775,0.213,0.222,0.238727
2022-11-18 12:00:00,0.0,0.21024999999999996,0.21974305555555554,0.20093561805555551,0.211,0.22,0.216
2022-11-19 00:00:00,0.0,0.20986805555555552,0.21943055555555555,0.1716985694444444,0.211,0.22,0.192453
2022-11-19 12:00:00,6.0,0.20886111111111108,0.21815277777777772,0.16843201388888884,0.21,0.219,0.183018
2022-11-20 00:00:00,2.2,0.20881249999999996,0.21847916666666664,0.1689408611111111,0.21,0.219,0.181458
2022-11-20 12:00:00,5.0,0.21061111111111108,0.21799999999999997,0.24539092361111106,0.212,0.219,0.29498
2022-11-21 00:00:00,16.400000000000002,0.21065277777777777,0.21748611111111107,0.32936889583333334,0.212,0.219,0.474938
2022-11-21 12:00:00,38.4,0.20970138888888887,0.21543055555555554,0.5144577986111111,0.21,0.216,0.542514
2022-11-22 00:00:00,13.0,0.20985416666666665,0.21565277777777778,0.47008036111111107,0.211,0.216,0.527706
2022-11-22 12:00:00,12.8,0.2100208333333333,0.21541666666666662,0.4690120069444444,0.211,0.216,0.513704
2022-11-23 00:00:00,4.4,0.20977777777777776,0.2150416666666666,0.4559416041666666,0.21,0.216,0.502027
2022-11-23 12:00:00,3.8000000000000003,0.21006944444444442,0.21624305555555554,0.3803251527777778,0.211,0.217,0.415703
2022-11-24 00:00:00,8.6,0.21055555555555552,0.21634722222222216,0.38572119444444447,0.211,0.217,0.469411
2022-11-24 12:00:00,0.0,0.2090347222222222,0.21620138888888885,0.39848612499999997,0.21,0.217,0.458841
2022-11-25 00:00:00,0.0,0.20981249999999996,0.21710416666666665,0.3318839513888889,0.211,0.218,0.349218
2022-11-25 12:00:00,0.0,0.21029861111111106,0.2174583333333333,0.29607199305555554,0.211,0.218,0.478048
2022-11-26 00:00:00,16.4,0.20811111111111105,0.21390277777777775,0.4662361527777777,0.209,0.215,0.544028
2022-11-26 12:00:00,0.2,0.2085486111111111,0.2158055555555555,0.3543083888888889,0.209,0.217,0.389821
2022-11-27 00:00:00,0.0,0.20957638888888885,0.2166875,0.3090844583333333,0.211,0.218,0.337145
2022-11-27 12:00:00,3.6,0.20987499999999995,0.2166597222222222,0.2655336597222222,0.211,0.217,0.280081
2022-11-28 00:00:00,0.2,0.20884027777777778,0.21668055555555552,0.24172067361111105,0.21,0.217,0.257471
2022-11-28 12:00:00,0.0,0.20806944444444442,0.2160972222222222,0.21568297916666665,0.209,0.217,0.236323
2022-11-29 00:00:00,0.0,0.20735416666666664,0.21559027777777776,0.18974860416666664,0.208,0.216,0.202449
2022-11-29 12:00:00,0.0,0.20572222222222222,0.2143333333333333,0.16366340277777772,0.207,0.215,0.180023
2022-11-30 00:00:00,0.0,0.20335416666666664,0.21190972222222218,0.12867917361111106,0.206,0.214,0.146332
2022-11-30 12:00:00,0.2,0.20197222222222222,0.21121527777777774,0.10783291666666663,0.203,0.212,0.129534
2022-12-01 00:00:00,0.0,0.2024236111111111,0.2117083333333333,0.08769510416666663,0.203,0.213,0.09702
2022-12-01 12:00:00,0.0,0.20243055555555556,0.21168055555555554,0.07796304166666664,0.203,0.212,0.088992
2022-12-02 00:00:00,0.0,0.20272222222222225,0.21179166666666663,0.07642343055555552,0.203,0.213,0.079867
2022-12-02 12:00:00,2.8,0.20265972222222225,0.2119722222222222,0.0738878333333333,0.203,0.213,0.078903
2022-12-03 00:00:00,0.0,0.2027291666666667,0.21172222222222223,0.07108357638888886,0.203,0.213,0.072715
2022-12-03 12:00:00,3.8000000000000003,0.2033125,0.2124652777777777,0.07222459027777774,0.205,0.215,0.076706
2022-12-04 00:00:00,0.0,0.20292361111111112,0.21268749999999995,0.07373511805555553,0.205,0.215,0.076811
2022-12-04 12:00:00,0.2,0.2029513888888889,0.2129722222222222,0.07275202777777776,0.205,0.215,0.076749
2022-12-05 00:00:00,0.0,0.20426388888888888,0.2139305555555555,0.0683803333333333,0.205,0.215,0.074672
2022-12-05 12:00:00,0.2,0.2023611111111111,0.2134444444444444,0.07848159027777774,0.204,0.215,0.08194
2022-12-06 00:00:00,2.6,0.20216666666666663,0.2125972222222222,0.07262593749999997,0.203,0.214,0.07681
2022-12-06 12:00:00,10.600000000000001,0.20563888888888884,0.21231249999999993,0.20781354166666663,0.209,0.213,0.353163
2022-12-07 00:00:00,14.400000000000002,0.2074097222222222,0.21188194444444441,0.4187599166666666,0.209,0.213,0.479324
2022-12-07 12:00:00,8.4,0.20735416666666662,0.2115208333333333,0.4194789236111111,0.208,0.212,0.437191
2022-12-08 00:00:00,0.6000000000000001,0.20789583333333328,0.21314583333333328,0.36081199305555556,0.209,0.214,0.392719
2022-12-08 12:00:00,0.0,0.20680555555555555,0.21343055555555554,0.3298175694444444,0.208,0.214,0.34271
2022-12-09 00:00:00,0.0,0.2074166666666666,0.2136875,0.2921874722222222,0.208,0.214,0.307878
2022-12-09 12:00:00,0.2,0.2069444444444444,0.2136597222222222,0.2639479861111111,0.208,0.214,0.277076
2022-12-10 00:00:00,0.0,0.20619444444444443,0.21365972222222218,0.2419317152777777,0.207,0.214,0.251445
2022-12-10 12:00:00,5.4,0.20587499999999995,0.21349305555555553,0.2269530833333333,0.207,0.214,0.234061
2022-12-11 00:00:00,0.2,0.20496527777777776,0.2135208333333333,0.21444789583333332,0.206,0.214,0.223046
2022-12-11 12:00:00,0.0,0.20455555555555552,0.21342361111111108,0.1982540069444444,0.205,0.214,0.206593
2022-12-12 00:00:00,0.0,0.20459027777777775,0.2128333333333333,0.18719260416666664,0.206,0.214,0.192547
2022-12-12 12:00:00,16.8,0.2066458333333333,0.21363194444444442,0.25289134027777777,0.209,0.215,0.403198
2022-12-13 00:00:00,0.4,0.20652777777777775,0.21237499999999995,0.3937250833333333,0.208,0.214,0.455882
2022-12-13 12:00:00,0.0,0.2072291666666666,0.2134444444444444,0.33363927777777774,0.208,0.215,0.346138
2022-12-14 00:00:00,20.200000000000003,0.2069861111111111,0.2133194444444444,0.3849070972222222,0.208,0.215,0.542402
2022-12-14 12:00:00,15.0,0.20631249999999998,0.2117430555555555,0.4882667986111111,0.207,0.213,0.543018
2022-12-15 00:00:00,0.2,0.20774999999999996,0.21285416666666665,0.4279435347222222,0.209,0.214,0.431421
2022-12-15 12:00:00,4.0,0.20867361111111107,0.21324999999999997,0.4265467708333333,0.209,0.214,0.435126
2022-12-16 00:00:00,4.800000000000001,0.20876388888888886,0.21351388888888886,0.42967093055555555,0.209,0.214,0.442862
2022-12-16 12:00:00,2.4000000000000004,0.20847222222222217,0.21346527777777777,0.41744013888888887,0.209,0.214,0.4572
2022-12-17 00:00:00,0.0,0.20777083333333332,0.2146944444444444,0.34569694444444443,0.209,0.215,0.369311
2022-12-17 12:00:00,0.0,0.20777777777777776,0.21459027777777775,0.2977457083333333,0.209,0.215,0.327712
2022-12-18 00:00:00,0.0,0.2072638888888889,0.2139722222222222,0.2609171458333333,0.208,0.215,0.278754
2022-12-18 12:00:00,0.0,0.2056597222222222,0.2135486111111111,0.22229002777777773,0.206,0.214,0.242333
2022-12-19 00:00:00,0.0,0.20563888888888884,0.21359027777777773,0.1961727569444444,0.206,0.214,0.206686
2022-12-19 12:00:00,0.0,0.20524999999999996,0.21277777777777773,0.17162520138888884,0.206,0.214,0.189427
2022-12-20 00:00:00,0.0,0.20368055555555553,0.21217361111111108,0.12823252777777774,0.206,0.213,0.150048
2022-12-20 12:00:00,0.0,0.20316666666666663,0.2112291666666666,0.10830913888888882,0.204,0.212,0.138182
2022-12-21 00:00:00,0.0,0.20365972222222217,0.2114444444444444,0.09221994444444441,0.204,0.212,0.099329
2022-12-21 12:00:00,0.0,0.20370138888888886,0.21115277777777774,0.08059288888888887,0.205,0.212,0.085352
2022-12-22 00:00:00,0.0,0.20374305555555552,0.21170138888888887,0.07640140277777772,0.205,0.213,0.083621
2022-12-22 12:00:00,0.0,0.20413888888888887,0.2117986111111111,0.07557974999999995,0.205,0.213,0.079006
2022-12-23 00:00:00,0.0,0.20401388888888886,0.21210416666666662,0.07272556944444442,0.205,0.213,0.076203
2022-12-23 12:00:00,0.0,0.20375,0.21172916666666663,0.06558640972222217,0.204,0.212,0.070918
2022-12-24 00:00:00,0.0,0.2039722222222222,0.2119861111111111,0.060339388888888845,0.205,0.213,0.065918
2022-12-24 12:00:00,4.6000000000000005,0.20551388888888886,0.21345138888888884,0.06580931249999995,0.206,0.214,0.071423
2022-12-25 00:00:00,0.4,0.2055833333333333,0.2137569444444444,0.07244349999999995,0.206,0.214,0.077093
2022-12-25 12:00:00,1.6,0.20582638888888885,0.2135486111111111,0.07971377777777774,0.207,0.214,0.08923
2022-12-26 00:00:00,2.0,0.2066875,0.2141319444444444,0.16482482638888887,0.208,0.215,0.251191
2022-12-26 12:00:00,5.0,0.2084166666666666,0.21519444444444438,0.2681275972222222,0.21,0.217,0.335544
2022-12-27 00:00:00,5.800000000000001,0.20910416666666665,0.21588194444444442,0.3448261736111111,0.21,0.217,0.352296
2022-12-27 12:00:00,0.0,0.20879166666666663,0.2157847222222222,0.32196445138888885,0.21,0.216,0.341004
2022-12-28 00:00:00,0.0,0.20938888888888887,0.21581944444444442,0.27859674305555554,0.21,0.217,0.305722
2022-12-28 12:00:00,3.2,0.20863888888888885,0.21560416666666662,0.2394102222222222,0.209,0.216,0.25538
2022-12-29 00:00:00,0.2,0.20801388888888886,0.2152083333333333,0.2139884861111111,0.209,0.216,0.226748
2022-12-29 12:00:00,0.0,0.2081319444444444,0.21499999999999994,0.20520296527777773,0.209,0.216,0.208503
2022-12-30 00:00:00,2.6,0.2077986111111111,0.21488194444444442,0.18770457638888885,0.209,0.216,0.19853
2022-12-30 12:00:00,18.200000000000003,0.2083333333333333,0.2155,0.3755871041666667,0.21,0.216,0.415555
2022-12-31 00:00:00,4.4,0.20870138888888887,0.21571527777777774,0.3731925347222222,0.209,0.216,0.394848
